train/car_side_image_0122.jpg,8.0,27.0,2.0,8.0,6.0,3.0,11.0,1.0,8.0,10.0,6.0,10.0,9.0,5.0,13.0,39.0,2.0,10.0,5.0,20.0,5.0,6.0,2.0,4.0,7.0,7.0,6.0,14.0,4.0,12.0,12.0,26.0,7.0,7.0,16.0,2.0,4.0,18.0,2.0,59.0,11.0,4.0,5.0,0.0,4.0,44.0,34.0,5.0,18.0,5.0
train/car_side_image_0123.jpg,28.0,5.0,46.0,28.0,0.0,10.0,9.0,24.0,14.0,1.0,14.0,5.0,7.0,7.0,9.0,4.0,55.0,3.0,10.0,19.0,21.0,24.0,20.0,13.0,13.0,9.0,10.0,10.0,7.0,12.0,3.0,6.0,19.0,7.0,6.0,37.0,7.0,8.0,12.0,6.0,16.0,10.0,0.0,20.0,6.0,5.0,2.0,12.0,6.0,1.0
train/car_side_image_0036.jpg,1.0,0.0,13.0,0.0,0.0,7.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,3.0,8.0,0.0,2.0,15.0,1.0,1.0,3.0,7.0,10.0,2.0,0.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
train/car_side_image_0068.jpg,4.0,1.0,21.0,6.0,0.0,4.0,3.0,23.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,3.0,9.0,0.0,1.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,9.0,2.0,4.0,1.0,7.0,4.0,0.0,6.0,0.0,3.0,6.0,7.0,1.0,2.0,0.0,0.0,5.0,0.0,5.0
train/car_side_image_0099.jpg,1.0,2.0,7.0,0.0,0.0,5.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,15.0,0.0,0.0,3.0,12.0,5.0,1.0,1.0,0.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
train/crocodile_image_0027.jpg,2.0,4.0,19.0,0.0,21.0,3.0,1.0,22.0,4.0,2.0,4.0,1.0,2.0,4.0,2.0,2.0,1.0,3.0,3.0,1.0,9.0,0.0,0.0,6.0,5.0,1.0,3.0,1.0,2.0,4.0,4.0,47.0,5.0,13.0,3.0,4.0,2.0,7.0,11.0,1.0,10.0,2.0,7.0,0.0,6.0,4.0,0.0,0.0,2.0,6.0
train/crocodile_image_0001.jpg,0.0,4.0,35.0,0.0,0.0,5.0,1.0,70.0,22.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,20.0,7.0,31.0,0.0,3.0,7.0,4.0,2.0,3.0,1.0,0.0,6.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0
train/crocodile_image_0002.jpg,3.0,7.0,27.0,5.0,1.0,5.0,9.0,72.0,6.0,7.0,9.0,11.0,8.0,14.0,29.0,4.0,2.0,5.0,8.0,13.0,5.0,1.0,4.0,5.0,9.0,11.0,2.0,29.0,12.0,4.0,20.0,33.0,6.0,17.0,23.0,36.0,22.0,32.0,7.0,0.0,13.0,7.0,21.0,2.0,3.0,6.0,1.0,2.0,5.0,17.0
train/crocodile_image_0006.jpg,4.0,4.0,37.0,3.0,8.0,7.0,3.0,37.0,1.0,16.0,3.0,4.0,2.0,9.0,2.0,11.0,0.0,1.0,2.0,0.0,4.0,9.0,0.0,12.0,0.0,1.0,1.0,14.0,5.0,16.0,7.0,3.0,1.0,9.0,10.0,0.0,7.0,4.0,10.0,2.0,10.0,6.0,15.0,3.0,0.0,12.0,1.0,6.0,2.0,11.0
train/crocodile_image_0009.jpg,10.0,4.0,10.0,7.0,1.0,4.0,4.0,18.0,11.0,2.0,1.0,3.0,6.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,3.0,2.0,2.0,4.0,0.0,1.0,3.0,4.0,2.0,14.0,2.0,18.0,4.0,15.0,3.0,5.0,1.0,6.0,4.0,9.0,15.0,2.0,7.0,1.0,3.0,7.0,6.0,5.0,0.0,3.0
train/crocodile_image_0010.jpg,0.0,5.0,9.0,1.0,1.0,5.0,1.0,13.0,20.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,18.0,5.0,12.0,0.0,1.0,7.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0
train/crocodile_image_0011.jpg,0.0,1.0,13.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,3.0,6.0,0.0,2.0,17.0,0.0,3.0,3.0,8.0,8.0,1.0,2.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
train/crocodile_image_0012.jpg,0.0,1.0,24.0,0.0,1.0,6.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,10.0,5.0,0.0,1.0,1.0,1.0,0.0,17.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0
train/crocodile_image_0013.jpg,0.0,3.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,5.0,0.0,4.0,14.0,0.0,2.0,4.0,0.0,7.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0
train/crocodile_image_0014.jpg,0.0,2.0,24.0,0.0,1.0,5.0,1.0,23.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,17.0,0.0,2.0,4.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0
train/crocodile_image_0015.jpg,3.0,1.0,8.0,2.0,0.0,10.0,0.0,14.0,2.0,4.0,5.0,1.0,9.0,8.0,4.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,3.0,3.0,9.0,3.0,4.0,1.0,17.0,4.0,1.0,6.0,2.0,4.0,1.0,8.0,15.0,3.0,2.0,0.0,5.0,4.0,5.0,1.0,2.0,0.0,1.0,5.0,3.0,5.0
train/crocodile_image_0016.jpg,0.0,1.0,27.0,0.0,1.0,4.0,2.0,19.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,23.0,0.0,1.0,4.0,9.0,3.0,0.0,4.0,0.0,7.0,3.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0
train/crocodile_image_0017.jpg,1.0,18.0,32.0,4.0,1.0,10.0,7.0,3.0,5.0,6.0,5.0,0.0,1.0,8.0,19.0,7.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,11.0,4.0,8.0,7.0,1.0,31.0,2.0,1.0,4.0,31.0,0.0,13.0,27.0,6.0,0.0,21.0,4.0,21.0,0.0,5.0,6.0,0.0,0.0,9.0,11.0
train/crocodile_image_0018.jpg,1.0,1.0,0.0,3.0,0.0,15.0,3.0,95.0,0.0,0.0,3.0,2.0,2.0,19.0,10.0,0.0,2.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,12.0,3.0,4.0,0.0,10.0,0.0,2.0,7.0,3.0,7.0,3.0,31.0,10.0,5.0,0.0,0.0,10.0,3.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0
train/crocodile_image_0019.jpg,0.0,1.0,16.0,0.0,1.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,22.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
train/crocodile_image_0020.jpg,4.0,0.0,5.0,2.0,0.0,15.0,1.0,46.0,2.0,0.0,2.0,1.0,8.0,15.0,10.0,0.0,4.0,1.0,2.0,4.0,8.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,12.0,6.0,3.0,5.0,3.0,9.0,2.0,6.0,10.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,9.0,0.0,1.0
train/crocodile_image_0023.jpg,0.0,3.0,21.0,0.0,1.0,6.0,7.0,28.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,4.0,2.0,0.0,8.0,21.0,0.0,4.0,10.0,12.0,2.0,4.0,3.0,2.0,2.0,2.0,12.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0
train/crocodile_image_0024.jpg,2.0,8.0,27.0,0.0,6.0,8.0,12.0,35.0,3.0,3.0,4.0,1.0,2.0,10.0,14.0,8.0,0.0,1.0,2.0,3.0,2.0,0.0,3.0,14.0,0.0,5.0,3.0,3.0,20.0,7.0,10.0,53.0,3.0,5.0,8.0,2.0,19.0,2.0,9.0,9.0,9.0,3.0,22.0,0.0,1.0,9.0,6.0,2.0,6.0,17.0
train/crocodile_image_0025.jpg,0.0,3.0,16.0,0.0,0.0,6.0,1.0,11.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,9.0,0.0,2.0,0.0,2.0,6.0,0.0,2.0,55.0,1.0,1.0,4.0,22.0,9.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0
train/crocodile_image_0026.jpg,2.0,1.0,2.0,1.0,0.0,3.0,2.0,44.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,0.0,1.0,2.0,1.0,9.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.0,3.0,2.0,7.0,10.0,2.0,0.0,0.0,13.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0
train/crocodile_image_0028.jpg,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,1.0,2.0,0.0,20.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0
train/crocodile_image_0029.jpg,1.0,1.0,42.0,1.0,1.0,6.0,0.0,35.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,11.0,0.0,13.0,5.0,29.0,1.0,0.0,4.0,0.0,9.0,0.0,3.0,0.0,2.0,4.0,0.0,6.0,0.0,3.0
train/crocodile_image_0030.jpg,1.0,2.0,40.0,2.0,0.0,4.0,2.0,59.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,15.0,0.0,3.0,0.0,3.0,3.0,0.0,2.0,20.0,0.0,7.0,3.0,50.0,4.0,2.0,18.0,1.0,11.0,2.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0
train/crocodile_image_0031.jpg,5.0,4.0,11.0,2.0,11.0,3.0,3.0,5.0,2.0,4.0,3.0,1.0,2.0,2.0,9.0,7.0,12.0,3.0,8.0,8.0,3.0,0.0,0.0,2.0,10.0,3.0,2.0,9.0,8.0,2.0,10.0,10.0,3.0,3.0,10.0,0.0,11.0,26.0,2.0,0.0,4.0,9.0,16.0,0.0,4.0,10.0,1.0,2.0,7.0,9.0
train/crocodile_image_0032.jpg,0.0,4.0,13.0,1.0,0.0,4.0,2.0,32.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,31.0,1.0,7.0,1.0,1.0,2.0,3.0,6.0,2.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0
train/crocodile_image_0033.jpg,1.0,0.0,5.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0,2.0,11.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
train/crocodile_image_0034.jpg,3.0,2.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
train/crocodile_image_0036.jpg,1.0,1.0,0.0,0.0,2.0,4.0,1.0,6.0,2.0,4.0,1.0,2.0,0.0,4.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
train/crocodile_image_0037.jpg,1.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,1.0,2.0,0.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0
train/crocodile_image_0038.jpg,0.0,0.0,5.0,2.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
train/crocodile_image_0039.jpg,2.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,24.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
train/crocodile_image_0041.jpg,3.0,3.0,5.0,2.0,1.0,1.0,6.0,4.0,3.0,3.0,10.0,6.0,5.0,4.0,0.0,1.0,4.0,15.0,16.0,0.0,9.0,6.0,3.0,7.0,2.0,4.0,9.0,3.0,7.0,4.0,3.0,0.0,11.0,5.0,2.0,1.0,1.0,8.0,3.0,0.0,2.0,4.0,0.0,4.0,11.0,0.0,2.0,0.0,8.0,2.0
train/crocodile_image_0042.jpg,3.0,0.0,4.0,2.0,0.0,3.0,0.0,5.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,3.0,2.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
train/crocodile_image_0043.jpg,4.0,3.0,6.0,1.0,3.0,2.0,4.0,10.0,9.0,3.0,9.0,1.0,2.0,2.0,2.0,3.0,18.0,3.0,2.0,0.0,9.0,3.0,3.0,0.0,3.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,20.0,2.0,2.0,6.0,0.0,8.0,1.0,1.0,4.0,4.0,3.0,0.0,1.0,2.0,1.0
train/crocodile_image_0044.jpg,4.0,2.0,4.0,4.0,0.0,2.0,3.0,3.0,3.0,2.0,5.0,0.0,4.0,1.0,2.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,4.0,1.0,10.0,6.0,0.0,5.0,0.0,2.0,2.0,1.0,4.0,2.0,1.0,1.0
train/crocodile_image_0046.jpg,10.0,19.0,30.0,16.0,3.0,11.0,18.0,16.0,7.0,31.0,13.0,11.0,13.0,17.0,3.0,17.0,8.0,20.0,10.0,10.0,13.0,14.0,5.0,18.0,10.0,13.0,14.0,3.0,22.0,10.0,10.0,35.0,10.0,22.0,11.0,32.0,19.0,9.0,20.0,13.0,13.0,5.0,7.0,5.0,18.0,15.0,6.0,12.0,4.0,10.0
train/crocodile_image_0047.jpg,29.0,8.0,10.0,26.0,0.0,9.0,18.0,10.0,26.0,5.0,17.0,15.0,9.0,9.0,26.0,4.0,30.0,3.0,15.0,19.0,19.0,20.0,9.0,12.0,59.0,12.0,11.0,15.0,6.0,23.0,12.0,7.0,27.0,5.0,15.0,21.0,9.0,7.0,18.0,5.0,10.0,7.0,9.0,17.0,5.0,11.0,5.0,17.0,7.0,8.0
train/crocodile_image_0048.jpg,12.0,18.0,7.0,21.0,7.0,18.0,26.0,15.0,19.0,11.0,13.0,10.0,10.0,13.0,8.0,9.0,12.0,6.0,16.0,7.0,9.0,7.0,13.0,6.0,9.0,12.0,10.0,13.0,17.0,15.0,14.0,12.0,14.0,15.0,13.0,26.0,14.0,5.0,9.0,11.0,20.0,11.0,11.0,4.0,9.0,8.0,6.0,22.0,9.0,12.0
train/dollar_bill_image_0002.jpg,12.0,8.0,10.0,9.0,7.0,11.0,15.0,9.0,12.0,10.0,12.0,10.0,9.0,11.0,12.0,7.0,13.0,7.0,6.0,11.0,12.0,4.0,5.0,8.0,8.0,14.0,2.0,5.0,13.0,16.0,9.0,14.0,8.0,7.0,8.0,19.0,7.0,2.0,13.0,12.0,8.0,7.0,6.0,3.0,5.0,4.0,3.0,11.0,5.0,5.0
train/dollar_bill_image_0003.jpg,14.0,20.0,20.0,10.0,10.0,9.0,26.0,5.0,13.0,9.0,5.0,10.0,2.0,10.0,8.0,21.0,5.0,7.0,11.0,9.0,9.0,13.0,15.0,1.0,10.0,14.0,9.0,11.0,6.0,14.0,12.0,18.0,9.0,10.0,14.0,13.0,11.0,8.0,10.0,9.0,10.0,12.0,11.0,17.0,12.0,21.0,8.0,9.0,18.0,11.0
train/dollar_bill_image_0007.jpg,8.0,8.0,4.0,16.0,1.0,8.0,10.0,5.0,13.0,9.0,8.0,6.0,3.0,7.0,3.0,10.0,10.0,10.0,7.0,13.0,5.0,10.0,13.0,7.0,7.0,10.0,5.0,4.0,8.0,8.0,8.0,8.0,6.0,3.0,6.0,20.0,6.0,6.0,21.0,10.0,11.0,12.0,11.0,10.0,12.0,2.0,3.0,8.0,8.0,9.0
train/dollar_bill_image_0008.jpg,14.0,13.0,29.0,18.0,2.0,11.0,18.0,19.0,11.0,16.0,13.0,10.0,14.0,19.0,12.0,14.0,18.0,8.0,9.0,14.0,15.0,10.0,13.0,10.0,12.0,12.0,15.0,7.0,24.0,18.0,10.0,22.0,17.0,12.0,10.0,36.0,31.0,5.0,13.0,13.0,10.0,19.0,6.0,12.0,9.0,7.0,8.0,25.0,10.0,11.0
train/dollar_bill_image_0010.jpg,4.0,21.0,2.0,6.0,13.0,9.0,27.0,5.0,11.0,15.0,6.0,7.0,8.0,13.0,9.0,11.0,14.0,1.0,14.0,4.0,10.0,6.0,3.0,4.0,14.0,4.0,11.0,6.0,14.0,10.0,12.0,4.0,11.0,7.0,11.0,10.0,12.0,7.0,4.0,9.0,13.0,3.0,9.0,4.0,10.0,10.0,2.0,14.0,2.0,12.0
train/dollar_bill_image_0011.jpg,1.0,1.0,3.0,1.0,0.0,8.0,0.0,7.0,1.0,1.0,0.0,6.0,3.0,4.0,2.0,3.0,5.0,1.0,3.0,1.0,3.0,3.0,0.0,3.0,1.0,3.0,7.0,0.0,3.0,6.0,1.0,5.0,4.0,1.0,1.0,8.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0
train/dollar_bill_image_0012.jpg,4.0,8.0,5.0,9.0,2.0,12.0,12.0,12.0,9.0,4.0,7.0,8.0,13.0,8.0,8.0,2.0,14.0,8.0,0.0,2.0,9.0,3.0,1.0,16.0,3.0,4.0,2.0,4.0,16.0,8.0,6.0,5.0,4.0,14.0,2.0,8.0,13.0,6.0,8.0,11.0,5.0,4.0,3.0,3.0,11.0,9.0,8.0,1.0,7.0,5.0
train/dollar_bill_image_0015.jpg,9.0,1.0,5.0,6.0,1.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,6.0,2.0,4.0,2.0,2.0,1.0,6.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,7.0,4.0,2.0,4.0,3.0,1.0,0.0,2.0,1.0,4.0
train/dollar_bill_image_0021.pg,0.0,1.0,11.0,0.0,0.0,1.0,3.0,18.0,2.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,4.0,1.0,2.0,13.0,0.0,0.0,1.0,1.0,23.0,2.0,0.0,4.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0
train/headphone_image_0022.jpg,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
train/headphone_image_0001.jpg,5.0,1.0,23.0,0.0,0.0,1.0,2.0,20.0,1.0,3.0,2.0,5.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,2.0,4.0,1.0,8.0,2.0,0.0,11.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0
train/headphone_image_0002.jpg,5.0,5.0,26.0,12.0,3.0,4.0,5.0,14.0,4.0,1.0,6.0,3.0,8.0,6.0,0.0,3.0,7.0,5.0,6.0,4.0,3.0,5.0,5.0,14.0,4.0,4.0,1.0,12.0,8.0,7.0,3.0,4.0,3.0,9.0,7.0,14.0,1.0,6.0,7.0,3.0,3.0,5.0,5.0,11.0,2.0,7.0,15.0,4.0,4.0,6.0
train/headphone_image_0003.jpg,11.0,6.0,12.0,9.0,2.0,3.0,12.0,16.0,11.0,5.0,0.0,3.0,5.0,7.0,46.0,5.0,3.0,5.0,6.0,12.0,2.0,8.0,5.0,11.0,44.0,6.0,3.0,10.0,14.0,7.0,7.0,8.0,0.0,7.0,6.0,20.0,19.0,2.0,10.0,3.0,8.0,2.0,8.0,4.0,4.0,6.0,13.0,6.0,5.0,3.0
train/headphone_image_0004.jpg,8.0,5.0,27.0,4.0,11.0,5.0,10.0,40.0,5.0,10.0,11.0,11.0,8.0,12.0,11.0,7.0,11.0,6.0,0.0,6.0,6.0,8.0,7.0,20.0,7.0,15.0,5.0,0.0,10.0,5.0,5.0,14.0,5.0,15.0,5.0,19.0,7.0,5.0,17.0,9.0,16.0,8.0,6.0,13.0,2.0,5.0,8.0,5.0,2.0,10.0
train/headphone_image_0005.jpg,2.0,1.0,7.0,1.0,5.0,1.0,1.0,5.0,2.0,1.0,1.0,3.0,4.0,5.0,3.0,3.0,4.0,1.0,4.0,6.0,2.0,2.0,2.0,9.0,1.0,3.0,2.0,2.0,4.0,2.0,6.0,8.0,6.0,2.0,3.0,1.0,2.0,5.0,2.0,3.0,2.0,4.0,0.0,0.0,4.0,2.0,3.0,3.0,1.0,2.0
train/headphone_image_0006.jpg,7.0,8.0,17.0,4.0,2.0,2.0,4.0,41.0,4.0,2.0,7.0,5.0,7.0,1.0,1.0,3.0,1.0,2.0,2.0,7.0,12.0,0.0,4.0,15.0,2.0,4.0,2.0,0.0,11.0,10.0,6.0,2.0,5.0,17.0,1.0,7.0,15.0,3.0,7.0,3.0,13.0,5.0,3.0,5.0,0.0,2.0,3.0,7.0,2.0,5.0
train/headphone_image_0007.jpg,4.0,2.0,7.0,10.0,1.0,7.0,5.0,13.0,13.0,6.0,1.0,4.0,1.0,4.0,0.0,0.0,9.0,3.0,5.0,6.0,5.0,3.0,1.0,7.0,6.0,1.0,4.0,2.0,3.0,15.0,3.0,3.0,2.0,5.0,3.0,15.0,5.0,3.0,1.0,6.0,4.0,1.0,1.0,4.0,3.0,0.0,9.0,12.0,0.0,0.0
train/headphone_image_0008.jpg,4.0,8.0,22.0,2.0,14.0,4.0,6.0,14.0,8.0,25.0,4.0,7.0,6.0,9.0,5.0,7.0,0.0,8.0,4.0,4.0,6.0,4.0,5.0,6.0,3.0,10.0,6.0,10.0,13.0,4.0,9.0,9.0,5.0,9.0,7.0,15.0,8.0,10.0,8.0,3.0,4.0,9.0,8.0,1.0,3.0,14.0,3.0,9.0,4.0,8.0
train/headphone_image_0009.jpg,2.0,0.0,53.0,0.0,0.0,5.0,4.0,42.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,7.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,2.0,4.0
train/headphone_image_0010.jpg,0.0,1.0,3.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,6.0,1.0,4.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,4.0,2.0,2.0,1.0
train/headphone_image_0011.jpg,21.0,10.0,24.0,11.0,13.0,6.0,13.0,16.0,18.0,23.0,12.0,12.0,19.0,12.0,13.0,8.0,2.0,11.0,23.0,10.0,22.0,24.0,12.0,10.0,17.0,8.0,7.0,20.0,12.0,12.0,16.0,14.0,13.0,26.0,8.0,27.0,19.0,13.0,8.0,6.0,13.0,12.0,6.0,11.0,14.0,19.0,10.0,8.0,11.0,12.0
